normalized_A1,normalized_A2,normalized_A3,normalized_A4,normalized_A5,normalized_A6,normalized_A7,normalized_A8,normalized_B1,normalized_B2,normalized_B3,normalized_B4,normalized_B5,normalized_B6,normalized_B7,normalized_B8,normalized_C1,normalized_C2,normalized_C3,normalized_C4,normalized_C5,normalized_C6,normalized_C7,normalized_C8,normalized_D1,normalized_D2,normalized_D3,normalized_D4,normalized_D5,normalized_D6,normalized_D7,normalized_D8,normalized_E1,normalized_E2,normalized_E3,normalized_E4,normalized_E5,normalized_E6,normalized_E7,normalized_E8,normalized_F1,normalized_F2,normalized_F3,normalized_F4,normalized_F5,normalized_F6,normalized_F7,normalized_F8,normalized_G1,normalized_G2,normalized_G3,normalized_G4,normalized_G5,normalized_G6,normalized_G7,normalized_G8,normalized_H1,normalized_H2,normalized_H3,normalized_H4,normalized_H5,normalized_H6,normalized_H7,normalized_H8
-0.0007559577868524459,-0.0011127097463087265,-0.009674104436617315,-0.0002720830612588099,-0.0018877738914092612,-0.030116754429286408,0.0005926694657873988,0.0001635000814619314,-0.005749892317510552,-0.002854112810097731,-0.0004946157674267093,-0.024051220254540873,0.012775205826951241,-0.0020744984208225237,0.0007139756952125875,0.011835803552328272,-0.0020549459433134576,-0.002529779323675818,0.00017370626464208172,-0.00813212195006141,7.078334243026951e-05,0.0025295460657031033,0.0004791264035857168,0.009647143124433821,0.005948951755132992,-0.0009557356501620484,0.009903916505122012,0.012963327218149523,-0.0009062187999377969,-0.11673779100810655,0.00021822932145831864,0.008069245403514502,-0.02347782821046407,0.0025824717090132676,-0.017453819988223374,0.0005305846824714688,-0.0014652304913771452,-0.025680827337357992,0.002790818804473849,0.006866672059949286,-0.019129548554704612,0.02142822819430057,-0.006150210073293416,0.008490206172319992,-5.4775421716724004e-05,0.0002523875201350112,-0.0010731406404473898,0.016925658762041218,-0.00018378129233864726,-0.001558867790088736,-0.0015400659495016233,6.887935574906301e-05,0.0001658851922781146,-0.0431198731477358,-0.013666922796621406,0.008889669240965459,-0.0026404026768157562,-0.0033532212139502082,-0.0006475912698968855,2.5702387789872105e-05,4.9087677109760364e-05,-0.011621395547532498,-0.004219065011709211,-0.00294569742423767
-0.0007123265651174382,-0.0011152667221970836,-0.009129871881462637,-0.00025317014898840196,-0.0026500879587093573,-0.026242138714587693,0.00027897389809106166,-0.006054289926550327,-0.006420286471022996,-0.002949417075007732,-0.00047585533877703146,-0.024101771844138087,0.013994072747939734,-0.0019912078534110034,0.0009202733893114434,0.01130253795159386,-0.0030763605824966067,-0.003027848367359809,4.352159811227274e-05,-0.008266854406946855,4.806585033767519e-06,0.0025089754563005773,0.000524429083136102,0.008730045531932129,0.006030689972601921,-0.0028119946507074722,0.008383515423176613,0.011978791939825317,-0.0009954755591219389,-0.10143586914460179,0.00028684065443074225,0.007374730358778558,-0.01926538352927687,0.0019947284535688503,-0.016230613232485425,-2.5076352970776483e-05,-0.0015778756411745087,-0.023634115330306238,0.003187001555366331,0.006524685473020986,-0.018781001591721913,0.0229734224063447,-0.006071329044083584,0.009487263232169862,-9.528791359070254e-05,0.0003730540100113089,-0.0010838779166819634,0.015931732159976564,-0.0002692543175565332,-0.0014332083424911657,-0.0017177735537586836,6.196061646113193e-05,0.0002630932153433463,-0.04355754759153685,-0.015975298090801227,0.008038754771434009,-0.0025132759972195107,-0.0029961938160183443,-0.0006553890791677341,2.777807471421312e-05,4.542644834626408e-05,-0.010535987821950865,-0.004434769965519281,-0.004165694024626965
-0.0006371243286541484,-0.0011177699823575749,-0.008537705434050524,-0.00023475345066625852,-0.003459489186402931,-0.02179604224142162,-5.6330595682552165e-05,-0.012445240790634804,-0.0075836128490188726,-0.003054611431657861,-0.00044335835525177725,-0.023979447872885085,0.015250010466640429,-0.0019041867337302731,0.0011277612421096705,0.010965568644934587,-0.004353662336421205,-0.0036976034667335345,-8.863525577595954e-05,-0.008401190786029744,-6.952078297850495e-05,0.0024787409300692786,0.0005561130637823375,0.007869565862123062,0.00614376260333116,-0.004657180449681664,0.006997475866641345,0.011042958543949322,-0.001034058154954276,-0.08664899869110587,0.00039399092365499655,0.0067286307226122055,-0.014724060032244024,0.00219788063924109,-0.015087414284760126,-0.000546632765905164,-0.001601513661088072,-0.021719207099859084,0.003541965982620132,0.006220252046056141,-0.0182791256734417,0.024364822156764943,-0.006007810196120844,0.01073877108184762,-0.0001379766923497172,0.0004900999268513395,-0.0010783381350375487,0.015074814263065006,-0.00030846284603647245,-0.0013211737225606868,-0.0019489919722125437,5.391925261410968e-05,0.00036788839094326065,-0.04404317086650278,-0.018521730052760477,0.007228968327705143,-0.002398259474651665,-0.00262565991253616,-0.000663079842007086,2.947549721166176e-05,4.1311916399777715e-05,-0.009444760584509826,-0.004613402343360717,-0.005501971748307244
-0.0005324666134136624,-0.0011221547337766369,-0.007929603853723544,-0.00021701254711758988,-0.004303576274877541,-0.016977458716159854,-0.0004014316004754548,-0.01892533343001024,-0.009184502454658183,-0.003166007360820955,-0.00039954864339397655,-0.023714368414030962,0.016518439575533783,-0.0018153357037582474,0.001336864194515286,0.010815173704879832,-0.0058073579293508315,-0.004488037347633367,-0.00022226823711457566,-0.008531734663115409,-0.0001500335160917743,0.002438806913048097,0.0005741898473559104,0.007064975431710252,0.006284170670243672,-0.0064441187472760175,0.0057408160834395705,0.010153114918015627,-0.001025574545263086,-0.07243234807222032,0.0005288280795769928,0.006127980082870854,-0.01002846540293667,0.0030246654863599343,-0.014025801791800463,-0.001038001732889593,-0.0015389930157044818,-0.01993181957406953,0.0038454877235452045,0.0059442161880742805,-0.017656641198077416,0.02558507028350432,-0.005955951615847388,0.012168961054800809,-0.00018158853741168102,0.0006026556455114296,-0.0010589595221653925,0.014338742934421944,-0.00030836060375249996,-0.0012245400103486626,-0.0022234353140925256,4.502268074202398e-05,0.00047688807625556606,-0.04445561589186753,-0.02120840914395894,0.006463718758664472,-0.002294238486281741,-0.002248308078490746,-0.0006705361706046409,3.080976974234595e-05,3.683158634748551e-05,-0.008361752889796348,-0.004746222052926852,-0.006909046356406434
-0.0004004689553476215,-0.001130356183440706,-0.007337565899824483,-0.00020012701916782838,-0.005169947924521301,-0.011985381845173393,-0.0007445167012293252,-0.025410548763895147,-0.011167586291101594,-0.003279916343270184,-0.00034685002974632617,-0.02333665354082426,0.017774780667100698,-0.0017265554054733956,0.0015480071874363066,0.010841631203959645,-0.007357954085549179,-0.005348142735895789,-0.0003568812859957582,-0.00865508961400896,-0.00023456636879048975,0.0023891378312765887,0.0005786709356889741,0.006315545557396884,0.00644791519626331,-0.008125635243682705,0.004608554321495983,0.009306548949518989,-0.0009736326878756474,-0.05884108571254609,0.0006805000726421984,0.005569812027409915,-0.005353207324925835,0.004307820215254887,-0.013047354400358535,-0.0015031004304818518,-0.0013931621696106067,-0.018267669680991028,0.004087342415452611,0.005687422308095824,-0.016946268563842515,0.026616809624507187,-0.005912051389704964,0.01370206448447675,-0.00022487022819439595,0.0007098515408476835,-0.0010281803047162974,0.013707356037162555,-0.0002759013166790947,-0.0011450832859070115,-0.002530817688628728,3.5538317379124607e-05,0.0005867096284575268,-0.04467375558686526,-0.023937525825856065,0.005746414913197606,-0.002200098409279483,-0.0018708268888695256,-0.0006776306771504315,3.179600676661565e-05,3.2072963265905585e-05,-0.007301003792397509,-0.004824489001911125,-0.008341433610051796
-0.0001606645051830391,-0.0012306344037934513,-0.007378513521788976,-0.0001722212603916251,-0.005541748264250912,-0.007108040528272519,-0.0009906044658439805,-0.03399314510691409,-0.01498949004478467,-0.0034087325179749106,-0.00022513189513628795,-0.023025503391214674,0.019330887658777662,-0.0016330347208035612,0.0018583289860631957,0.010708531130647625,-0.00828708458869154,-0.005673755588081808,-0.0004986417341403815,-0.00885140828338693,-0.0003951199297119734,0.002379944944977508,0.0003984444662965547,0.005202213871618122,0.006632364327067819,-0.009983462795256748,0.003016863557268712,0.007696622709301604,-0.0008998310646201046,-0.039030061308412134,0.0007679667585371863,0.00464898207171327,-0.00036304723362790003,0.004334733102804522,-0.011669883413802484,-0.0023419433193777595,-0.0011525627429088692,-0.015694605174784382,0.0036307533430195438,0.005157130957069267,-0.016223469305299387,0.026720836622978306,-0.005837458716772326,0.015218652291871138,-0.00026296191380847933,0.0008846693327242416,-0.0010062308295037958,0.012562207029630512,-0.0002452482635202369,-0.0011415014691366077,-0.003113655450747377,2.3816440966273333e-05,0.0007552786670412814,-0.041393444614217234,-0.025863530182145045,0.00470820239917269,-0.002070829977374844,-0.001508648765009779,-0.0006910687612100563,2.980102883443081e-05,1.9418730030862363e-05,-0.005876624121742502,-0.005038039640630432,-0.010712238136556751
0.0001237332705974481,-0.0012240047745957217,-0.007614918647874669,-0.000156152196438053,-0.007324192054519729,-0.00599567776137544,-0.001237320780604123,-0.03897975068965964,-0.016534639610074175,-0.003580958042398108,-0.00013921937039118593,-0.022745810240173192,0.02008841405151829,-0.001532687228152918,0.0020024620965855,0.011252197697589672,-0.008430986370816851,-0.005503086340509555,-0.0005085170114960125,-0.008648993284699813,-0.0005484153878029252,0.002313122098660081,0.00032742595036672206,0.004578752576697598,0.006854494797922328,-0.010550134114951759,0.0021918393085302856,0.006531457805180718,-0.0005586135128102798,-0.027263617842933074,0.0007568069220731388,0.004061507889009164,0.001671430789091266,0.004512015878913367,-0.011061015448559086,-0.002900130764382891,-0.0010411017933470434,-0.01414054939107745,0.003168954528097734,0.004837937527429892,-0.01563373775741239,0.027704469533296416,-0.005717267799714931,0.015989328516946788,-0.00029472744238168147,0.000755454100392905,-0.001001896844602168,0.01179524273822885,-0.00023321857462921258,-0.0011588592445067603,-0.003440086001648135,1.4551415175256821e-05,0.0008165796812791282,-0.0373215491684159,-0.027567731912728655,0.0041338377191881825,-0.0020849628879144877,-0.0013472600213856323,-0.0006863227017647189,3.350071341690075e-05,1.948633118442622e-05,-0.005074039132470176,-0.005015741505628668,-0.011818438013969534
0.00048626045166955123,-0.0012325522757170582,-0.008069235206161096,-0.000151197093319122,-0.008290888789612705,-0.005193062724968223,-0.0013004179475007982,-0.04369403776010594,-0.017322801106471664,-0.0036156596984017186,-0.00011733338797470516,-0.022085205718819223,0.02163441865590854,-0.001520659762685117,0.002404206434957201,0.012414670422474128,-0.00872741259252452,-0.005688347491995205,-0.0007849657594342085,-0.00841086669241109,-0.000564312115536203,0.00215151649768508,0.0002807174272680957,0.004115777415867772,0.006839838039245594,-0.010930516782216793,0.0011895321825448057,0.005529323996162461,-0.00035089079113659327,-0.017200067074641057,0.0007782000374649822,0.0035978660325239886,0.0024760369893477296,0.004220127869766888,-0.010509638789659492,-0.003408144204125385,-0.0005658608708342117,-0.012840335967135408,0.0028418919319790348,0.004539391185323538,-0.015318859706804577,0.027829233281706722,-0.005558811620105519,0.01670896985492809,-0.00032959542046429036,0.0008644760818250496,-0.0009126471583474904,0.011239751000094778,-7.21852315426208e-05,-0.0012251304428149146,-0.003692812780881072,7.261962621463169e-06,0.0008149389877221136,-0.03300881638062547,-0.029246894614420316,0.0036664147764506883,-0.001951624893602233,-0.0009671847254147936,-0.0006746521954680285,3.446081371571985e-05,1.347047723765371e-05,-0.004392386376289026,-0.004927395309017424,-0.012694231084226848
0.0007293644693766588,-0.0012333724949086244,-0.008570015680008036,-0.00016148638946678062,-0.009537875718292232,-0.005259821206064719,-0.0014527185762328587,-0.0486215019377787,-0.018760937700248226,-0.0036646553207737576,-0.00011484273953665802,-0.02144193088807056,0.022409403159382002,-0.0015404883170624384,0.002839959338481579,0.013470800802973137,-0.008893922250974962,-0.005843455731288083,-0.0012122529191684883,-0.008485668021061876,-0.000624189575899492,0.00191983739784507,0.0003005277247702942,0.00365097792387159,0.006501241482981257,-0.011477113915213888,-0.00014171531224593803,0.004469645873266037,-0.0005083713982335647,-0.00761807587223895,0.0007571756679074504,0.0032491115635016055,0.002695767925563919,0.003456401160528033,-0.010020088401389349,-0.003721198178110008,0.00021639189076982923,-0.011833002016459315,0.002612791652877533,0.004256270733203005,-0.014763051053696796,0.026903334595979933,-0.0054257635257155545,0.017022433773843826,-0.00032752793681289916,0.0010014809057030671,-0.0008958068131559305,0.010877395156893233,-0.00021110291439763174,-0.001341381900827221,-0.003955782499987515,3.7275251307811175e-07,0.0008384874776667939,-0.029068725948399154,-0.030475519539313933,0.003352638546446851,-0.0020908149725342717,-0.0006141900931444511,-0.0006786604963940901,3.503756830181004e-05,7.443339361090651e-06,-0.003834310024041332,-0.00474199690389443,-0.012929691860798842
0.0010612675254675352,-0.0013507159871646301,-0.008954676727062516,-0.00016707054623399387,-0.01080705699073059,-0.005033803815423954,-0.001284622019469439,-0.05366154418687785,-0.021826022506329035,-0.0037056835044519953,-9.533150399798629e-05,-0.021081524984640443,0.02282165335881814,-0.0015088803396067219,0.0033148470022370535,0.014904679810105126,-0.009114645176710456,-0.0060287077527100275,-0.0014956607185125925,-0.008645960406392206,-0.0006890535774840556,0.0019001006958188071,0.00024044485700813745,0.003263494917956189,0.006252033355812925,-0.011794749755240752,-0.001489618228462053,0.003505174002477629,-0.000693533123950818,0.0005620485012507448,0.000699567334759843,0.002929125865645199,0.0019371509222565475,0.0028672555337931893,-0.009576403548496759,-0.004074003842322926,0.0010265650396910075,-0.010880923183247848,0.002198220787164029,0.003796466794430353,-0.013848424821802596,0.026011693459187857,-0.005343863889736622,0.017383112696674585,-0.00040087127909127496,0.0011965808738243489,-0.0008922653847214246,0.010712349509605756,-0.00013157556497256362,-0.001429979126639891,-0.0042689983982259205,-4.763258029671924e-06,0.0009486643543228368,-0.024783936048297095,-0.030948389034887835,0.003101546145356071,-0.0020473566819352307,-0.0006480269561727203,-0.0006739573098116791,3.516371890066594e-05,3.744105239844586e-06,-0.0033042469104458405,-0.004305956582008608,-0.012875827482088598
