normalized_A1,normalized_A2,normalized_A3,normalized_A4,normalized_A5,normalized_A6,normalized_A7,normalized_A8,normalized_B1,normalized_B2,normalized_B3,normalized_B4,normalized_B5,normalized_B6,normalized_B7,normalized_B8,normalized_C1,normalized_C2,normalized_C3,normalized_C4,normalized_C5,normalized_C6,normalized_C7,normalized_C8,normalized_D1,normalized_D2,normalized_D3,normalized_D4,normalized_D5,normalized_D6,normalized_D7,normalized_D8,normalized_E1,normalized_E2,normalized_E3,normalized_E4,normalized_E5,normalized_E6,normalized_E7,normalized_E8,normalized_F1,normalized_F2,normalized_F3,normalized_F4,normalized_F5,normalized_F6,normalized_F7,normalized_F8,normalized_G1,normalized_G2,normalized_G3,normalized_G4,normalized_G5,normalized_G6,normalized_G7,normalized_G8,normalized_H1,normalized_H2,normalized_H3,normalized_H4,normalized_H5,normalized_H6,normalized_H7,normalized_H8
0.0012821569640868447,0.002677001259469236,-0.02461061516701457,0.0002915361236544012,0.02078186495202705,-0.05505436266088892,-0.004304220156350791,-0.044723530623057006,0.010960399032018397,-0.0004079802399830079,0.0006232893764532843,-0.016053864188481648,0.016359400829308646,-0.0006673706006579128,0.004423580410565897,-0.0056682382897906836,0.015847790889999658,0.007568307826643084,0.0032147421333443837,0.007536436543756464,-0.000640658505463132,0.0002031183024160388,-0.0007218440641874047,0.01201823568964322,0.00011356069664092416,0.00801053027110843,0.016509683023466337,0.011747721314703696,-0.005543449695971203,-0.1787806178592648,0.0007117635056792526,0.00941445180854461,-0.03670425938959787,-0.04565547439766193,-0.029176687334522944,0.006670486621743965,-0.024727708896375433,-0.02812443534901432,-0.01934447443061149,0.005456418470099145,-0.0149412543441243,0.06493819240040355,-0.0013988705353963349,-0.004396586580667328,-0.00039059377776518023,-0.0006413084951243375,-0.00420484802306631,0.002855486533352769,0.002490272307029473,-0.0017340577355827724,-0.0045867826298527925,0.00011303667556505914,-0.0018549668963895316,-0.001930028447686194,0.06856998203122844,0.010265305186564433,-0.0009644542588013172,-0.0009584825820232457,4.286911847484198e-05,2.2782721408765028e-05,1.7576167973709644e-05,-0.01157220362224276,-0.015408780650250642,-0.023127219090900097
0.001319666444208556,0.002688297675216722,-0.024151567649519312,0.0002955012904632959,0.02104269669687464,-0.05414114741433984,-0.003960961812853325,-0.0421502243942391,0.011795612870207917,-0.000251977300775974,0.0006113093818373994,-0.015529742438535665,0.016887512859489417,-0.0006160880660669443,0.004642415592954308,-0.005186296871279361,0.013945632915804085,0.0060459553737763905,0.0034450849462499544,0.007750388229251115,-0.0005405584979554234,9.43988337738233e-05,-0.0007087918233421586,0.010608625704661812,-0.0010997339951767104,0.006896342169238512,0.014093514915734406,0.009843324139734655,-0.006231639406274803,-0.16449625696808468,0.0007089851348112131,0.008593782485905255,-0.02866239495863021,-0.04183867697156329,-0.02639977850737596,0.006802531118560218,-0.02481965104095485,-0.02566480224004808,-0.018161790356154284,0.004896405830698836,-0.014792736776146564,0.0631187787981955,-0.0012946744253252707,-0.003985143432978178,-0.00042250042246749775,-0.0006185383233454633,-0.004024981082041967,0.002596754962026049,0.002454653652768757,-0.0016570302877513265,-0.004498085795509366,0.00011047762903104719,-0.0018199164683047053,-0.00260522812737507,0.06862505503721827,0.009290781796954972,-0.000924621790748037,-0.0012471749324514114,3.877482143499478e-05,2.186352038857642e-05,1.223015682771944e-05,-0.010469140557183398,-0.01744934950332344,-0.02458983889309252
0.0013525652174108949,0.0027060180668572187,-0.023578141327343705,0.0003012027995847877,0.021395037776341885,-0.05271691611958018,-0.003596159820326461,-0.0388523567188549,0.012321647338640052,-0.00011396985083678146,0.0006068133737002768,-0.015074254730067516,0.017570398787925434,-0.0005676726560127632,0.004773748039686998,-0.004569743322665576,0.011571957834006774,0.0042325026983407454,0.003695547286317602,0.007772974372225905,-0.00045999743810776206,-4.270568846198586e-05,-0.0006696866838091786,0.009246027147093328,-0.0021288124761640326,0.006106850319144597,0.012006116145394152,0.008196467049200518,-0.006751949172398519,-0.15007425241690775,0.0007586179411835925,0.007817718181700517,-0.02000018962518657,-0.03731469375929408,-0.02357592569063849,0.006965479745187908,-0.024737991335337384,-0.02330475973506574,-0.016689331883063097,0.004359520269419326,-0.014606364612976153,0.06085489697770341,-0.0012535935571739154,-0.003734812976814439,-0.0004462609132337425,-0.0006040579727780715,-0.003836613344488593,0.002418607207701484,0.0024003256770734893,-0.0015626096208656293,-0.0043022577309761445,0.0001079019424476968,-0.0017861190207530964,-0.003922083302520973,0.06788195812675246,0.008326901644017948,-0.0009055111551748984,-0.0015194824625078818,2.9527383053506995e-05,2.1598615241646968e-05,6.7896238593601055e-06,-0.009327255233264276,-0.019401041243987338,-0.025828242023017034
0.0013801676538014451,0.0027318669387694783,-0.02290309331468854,0.000308515136274945,0.021817995531084433,-0.05086073527041901,-0.003221835442592025,-0.03496413227690609,0.01252654394380004,6.04625457967245e-06,0.0006093586881819046,-0.0146815143168596,0.018372949367639668,-0.0005220051505059331,0.00482075290008388,-0.003842639456183128,0.008854609839940464,0.002214443770555352,0.003952979918297794,0.007631087365892464,-0.00039873238159637836,-0.0002019925569339831,-0.0006091644887795677,0.007940782003996727,-0.002970556102389388,0.005620468886097907,0.010255115666317538,0.006801927759153781,-0.007108338560254945,-0.13568212018737968,0.0008507400268242815,0.007087021902180801,-0.01100475881123264,-0.03235411996271631,-0.020752035799843083,0.007142431460474885,-0.024505134803477602,-0.021052370255468023,-0.014993352292535067,0.003846086868112053,-0.014392413567541618,0.05810063081775518,-0.0012680861796841025,-0.0036390696746063655,-0.00046248774061685705,-0.0005970711115000915,-0.0036412677190846843,0.002302663400466365,0.0023298210231219585,-0.0014563873370050384,-0.004020318406786516,0.00010525521077209277,-0.0017537070818902656,-0.005701216898351791,0.06648457460301826,0.00738287994733855,-0.0009043118884857204,-0.0017679335813641783,1.5946031884928047e-05,2.1886878244004038e-05,1.3445679902801544e-06,-0.008166356073968095,-0.021244419488483657,-0.026853756656607053
0.0014017881234877905,0.002767548795331365,-0.02213918072575438,0.00031731278579005817,0.02229067730175771,-0.04865167136066517,-0.0028500099434712878,-0.03061975574839426,0.012398344192173116,0.00010807516021871244,0.0006185026614227151,-0.014345634452694211,0.019260055351654426,-0.0004789663295570179,0.004786605323464199,-0.003029047084066372,0.005921433128937892,7.827256063919208e-05,0.004204233606940777,0.007351619603462423,-0.00035652038409750286,-0.0003772590642840967,-0.0005318610814449842,0.006703232262430747,-0.003621846229921344,0.005415612035370776,0.008848142432376749,0.005654483985645609,-0.007304767135757229,-0.12148737626114625,0.0009754294937618369,0.006402456653596289,-0.0019632179387344406,-0.027227550783691434,-0.017975015750522183,0.007316485223267888,-0.02414348646933062,-0.0189156962226551,-0.013140104865767221,0.003356430708628899,-0.014161159352770625,0.05481006419717804,-0.0013306105415974434,-0.0036913879887843226,-0.00047179339516900676,-0.000596781407590008,-0.0034404671145090715,0.0022305436704064263,0.0022456723340931184,-0.0013439550382490228,-0.0036732877934743113,0.00010248302896176398,-0.001722813179872329,-0.007763251840094854,0.06457678776920406,0.006467931926502857,-0.0009182135270839886,-0.0019850566981914897,-1.1500035165257216e-06,2.2627181671897034e-05,-4.015011857094741e-06,-0.007006251502777783,-0.022960047853053278,-0.027677710969795766
0.0012256574755167282,0.002871980681699693,-0.02059647433493872,0.00032811078045580366,0.022956988656645194,-0.04488593288370124,-0.002171886860595662,-0.025155974556637428,0.01086100361346154,0.00015736376352304404,0.0006938876564011043,-0.013796292490011908,0.020857570368170153,-0.0003790873771919445,0.004718051010200286,-0.0020075616449396483,0.0024590396497592426,-0.0025779611175450468,0.004404557427239775,0.006576403091647975,-0.00043685887927191747,-0.0006544031552876417,-0.00040784067152166426,0.00495486981997173,-0.004092249431964068,0.005475510409918893,0.007505563443865437,0.004301749854407344,-0.007399007466948548,-0.10110833297966315,0.0011217277724411279,0.005363419737255182,0.008779849834392284,-0.02116698111167481,-0.014073793946234647,0.007238732865642694,-0.02371641141909908,-0.015735961714194446,-0.0113286423881781,0.0025048476313660473,-0.014035351236194704,0.049183031921077314,-0.0014805998895857098,-0.0031396584381865322,-0.0004690102724791423,-0.0005910936857345117,-0.0031170361676744474,0.0020726638457628788,0.0020465125334880874,-0.0013807483929680897,-0.0033648120394611514,9.809289508488916e-05,-0.0016924725999221124,-0.009159459209591936,0.062134058070778986,0.005144404815287107,-0.0008955306548368291,-0.002082215251037356,-2.9757513691053283e-05,2.6241290680628637e-05,-9.563745663632162e-06,-0.005323721358760469,-0.02488411210681718,-0.02825449203802277
0.0012074171137252954,0.003053333907747424,-0.019303947813773092,0.0003516996724794996,0.023138601829711725,-0.04206033902128281,-0.0019462452847873735,-0.021486752180852386,0.010125458862542125,0.00023988701857069472,0.000726800715136422,-0.013462845554322311,0.021888361661828837,-0.0003177966599042792,0.004477579995657566,-0.0013340607645428992,0.0010692361962105768,-0.003476985949461553,0.004303349061571371,0.006639261522380258,-0.0004751445102025853,-0.0007969312487966507,-0.00033770001389377136,0.003948059812926896,-0.004013070710266353,0.006060487885394483,0.00742764177809474,0.0037201464125693473,-0.00715479770911065,-0.08857789962378337,0.001201314938409359,0.0047513895271147355,0.013833113612299996,-0.018788764891882748,-0.011828662622892061,0.007044528007561945,-0.023382002216543518,-0.013844403353165502,-0.010262804917451018,0.00187423921701102,-0.013718183515167959,0.043839508081223943,-0.0015161865852851841,-0.0029592141638462577,-0.00044503394454209477,-0.0005832408456047933,-0.0029149140627732217,0.001968483993449066,0.0021281934715404738,-0.001327773266515453,-0.003081657935809612,9.318641380939852e-05,-0.0016793699036702359,-0.009132783199887418,0.061219636447450876,0.004313732588507868,-0.0007856816987628079,-0.0020048477692631295,-5.1635106295244704e-05,2.6862235083857655e-05,-1.3985604657595907e-05,-0.004343494450508967,-0.02598887481623391,-0.029128118549761717
0.0011825742206266199,0.0033059926971299447,-0.018023151292183126,0.0003717878137712294,0.023801331483796595,-0.039193897045647796,-0.0019017813796758931,-0.017702724717726936,0.009046837182031808,0.00023562126043907838,0.000775197795445326,-0.01330546173739,0.02158633959211298,-0.0002910512036236046,0.004106259631525333,-0.0008881940955757228,-0.00010848028611754046,-0.004233258410187846,0.004412892940917068,0.006317958235207755,-0.0004704143469118627,-0.0007360724824874154,-0.0002690220018516376,0.003147694920386135,-0.003658031430576636,0.006999621714915083,0.007583261315530887,0.003496649408036401,-0.0066178881052696426,-0.07777168210803687,0.001279318865015533,0.004237461680462351,0.017787133680496447,-0.017426132361015534,-0.009990556048650179,0.006796669354046436,-0.022883056919065115,-0.012239267057709835,-0.009031412500549285,0.00130346167963169,-0.013354077090564687,0.03702117511875258,-0.0015618045858800667,-0.00323742378469416,-0.00046017593096470133,-0.0006852901456190219,-0.0026612152855820526,0.002040743451749538,0.0019043935507367937,-0.0011997849944551664,-0.002669964417386317,8.823206087726909e-05,-0.0015467642768789425,-0.0076099257468541515,0.0600281508975391,0.0035940840195860524,-0.0008259884687381591,-0.0020317233785244193,-7.713069410852924e-05,2.6709974755290133e-05,-1.901376321378212e-05,-0.003511682551523121,-0.02674594258795926,-0.029325950187270355
0.0011740889094720153,0.0035187154907920792,-0.01682797284782911,0.0003919835345052025,0.02418423738115605,-0.0364874833902914,-0.001879954645791715,-0.013601921885405988,0.007493682460133044,0.00031111209323930744,0.0008721060110814527,-0.013140280871765553,0.021688045199511174,-0.00026582245072526156,0.0035376603968015896,-0.00037090669789718866,-0.0010366256215527114,-0.0047810677484652064,0.004300108876998943,0.005995750370205277,-0.00042642501502077046,-0.0005573137158367825,-0.0002876161977350966,0.0025660604593278347,-0.003138839981710939,0.0075117197048228945,0.008732606932914999,0.0038199228344582004,-0.005743495694201073,-0.06882299568234829,0.0013582274402914596,0.003830418615934583,0.0200457266671199,-0.01883498644109216,-0.008600290328593663,0.006528911654093417,-0.02232882947670689,-0.01094129371701158,-0.007529303007434929,0.0008071167250309763,-0.01313786934760175,0.027483680639244223,-0.0017188301889595747,-0.004951119189361974,-0.0004219729816026252,-0.0007424388180861108,-0.002338486427766906,0.0015274155338005357,0.0017772594733367342,-0.0012613418945373045,-0.0027890826397835022,8.313541016358172e-05,-0.0015284899843527322,-0.005883811027596497,0.059183867959154535,0.003041304750560636,-0.0008670460281112735,-0.001986010427555862,-9.751651399625416e-05,2.572150599000622e-05,-2.286134815498997e-05,-0.0028447363978398865,-0.027195990770370604,-0.029146471567957244
0.0012358543977115666,0.003865094378687761,-0.01590343286452811,0.0004154971590888401,0.02476639423487903,-0.03446255933449904,-0.0021950866535859204,-0.00945990937702923,0.0044512218492609446,0.00023210668378426114,0.0009053696326302152,-0.012887940963365874,0.02287507985361903,-0.0002656773151386016,0.0028265772215358975,0.000676323516113797,-0.0015496865019183348,-0.005061900957729071,0.004073111463173129,0.005365293164777851,-0.00041224926339278323,-0.00108961069150193,-0.00028026567537364766,0.0020930877031715145,-0.0022650433596377306,0.008511685950719716,0.010211694487234135,0.004601019243884785,-0.004601400719802973,-0.060734924393640144,0.001416506270127904,0.0035483552890449577,0.020482052325327738,-0.021976174153239825,-0.007745807699272134,0.006275532942235262,-0.021877470396178267,-0.00998287423851374,-0.006011360212451411,0.000448219693327534,-0.012853104800760629,0.017624991243239574,-0.001912790878057291,-0.0070900835185053745,-0.0004292407115947805,-0.0008534694688258071,-0.0022054454318043426,0.000964510960555609,0.001934971175256317,-0.0012572542614222026,-0.0025851552775753017,7.634659446731362e-05,-0.001466433327117489,-0.0040258184573721545,0.05902869403220401,0.002656883377624375,-0.001095797315124547,-0.0017073414233502726,-0.00010807086491992912,1.9989541091058882e-05,-2.577059933872583e-05,-0.00235153460682358,-0.027656206491864843,-0.028921371864850554
