normalized_A1,normalized_A2,normalized_A3,normalized_A4,normalized_A5,normalized_A6,normalized_A7,normalized_A8,normalized_B1,normalized_B2,normalized_B3,normalized_B4,normalized_B5,normalized_B6,normalized_B7,normalized_B8,normalized_C1,normalized_C2,normalized_C3,normalized_C4,normalized_C5,normalized_C6,normalized_C7,normalized_C8,normalized_D1,normalized_D2,normalized_D3,normalized_D4,normalized_D5,normalized_D6,normalized_D7,normalized_D8,normalized_E1,normalized_E2,normalized_E3,normalized_E4,normalized_E5,normalized_E6,normalized_E7,normalized_E8,normalized_F1,normalized_F2,normalized_F3,normalized_F4,normalized_F5,normalized_F6,normalized_F7,normalized_F8,normalized_G1,normalized_G2,normalized_G3,normalized_G4,normalized_G5,normalized_G6,normalized_G7,normalized_G8,normalized_H1,normalized_H2,normalized_H3,normalized_H4,normalized_H5,normalized_H6,normalized_H7,normalized_H8
0.003647783004810279,0.004188983699398685,0.006098714759061652,0.00044006036703003737,0.0025769999353510986,0.04407836873848381,-0.0009545818110991977,0.03370618591459196,0.022223035771258948,-0.0015413253627474255,-0.0011097139152758118,0.003368136980497649,0.007830085882385651,9.650740684152836e-05,0.002722541080305785,0.04285613605316141,-0.007599308901916735,-0.005236882569476298,0.0009430083426245073,0.0009448562052154497,-0.0004749464997954034,0.004603062616680198,-0.000937504935752731,0.0094668313159878,0.0012481469294212122,-0.007477572341972216,0.009645604707609223,0.014464439028317733,0.001590940220235204,-0.11894262839348035,0.001983306567791221,0.010686275557411085,-2.4756696367922437e-05,0.06401081011649312,-0.011168722010784116,0.006703240080019768,-0.009016129936193606,-0.024668198409953046,-0.0008719832617996026,0.005621747806135335,-0.004232690939614758,0.0648361122307235,-0.005477478330434105,0.016649139659404844,-0.000629482214097199,-0.0021952176161827985,-0.0020560184502574907,0.007873673328652409,0.0016660381834618931,0.00036472745647597726,0.001819391191370423,0.0001828865585058459,-0.00014316681534087827,-0.028109487244890596,-0.00335495968496613,0.009937720565564856,0.002099318560001784,0.004673814117470254,0.00016889804648911877,1.1861354513031941e-05,4.8036679528795645e-05,-0.011444176606310807,0.014337406027423727,-0.0024237044583814704
0.003741487105728414,0.00430280439511499,0.005983597398456553,0.0004381862857847363,0.0039006435407820117,0.040011245782916705,-0.000905297107437919,0.030098571754572978,0.01848174825129556,-0.001471735717890943,-0.0011509999998136067,0.005367375005082664,0.007920896151807577,0.0001245015050739262,0.0028607921553271964,0.04239006292428149,-0.008330080469909462,-0.006207771248872729,0.0010363694119164268,0.001090403121637662,-0.0005077350195125119,0.004541232219586577,-0.0011773810767621296,0.008231024605718007,0.0012103323812964195,-0.009551126271155619,0.008971552189416476,0.013725683675916533,0.0020355696706719772,-0.10639797666862405,0.0019510997742717695,0.00976519111404106,0.004040165113525118,0.06548401176711294,-0.010144407919233656,0.006222446384251512,-0.009180467704594797,-0.022504159510832178,-0.0007897296509095098,0.005039670785649264,-0.004960249385956739,0.06841045521354805,-0.005335791165054116,0.016941556500978727,-0.0006998041576478098,-0.0021963135018170377,-0.002250806473208744,0.007259413652424884,0.0018223692142409487,0.00027608804579792867,0.0015421807900308782,0.00017006428960719688,-7.918480197555144e-05,-0.02256825977968957,-0.004733502421143232,0.009235394931133456,0.002324106888685007,0.004756344967727033,0.00017534850043166017,1.2692867372265937e-05,4.863641246788397e-05,-0.010106060258750715,0.013527288855546216,-0.0015435880021863468
0.0038676023864050446,0.004446019839227766,0.0058636404289356125,0.0004379459798302676,0.005398792492217419,0.03560566101065077,-0.000841929085378279,0.025614131141423746,0.015009926883613023,-0.001404906637548553,-0.0011952687076575153,0.007518435335392981,0.008049018399719277,0.00015282237132074883,0.002956359781223661,0.04185960498113461,-0.008815024296014329,-0.007002784953896168,0.0011257084980991205,0.0012357287078066381,-0.000537029736700334,0.004482706846285378,-0.0014120855051267256,0.007071787573970312,0.00111946899832982,-0.01175173425649878,0.008263214601709201,0.012895706662265916,0.0025046529640011528,-0.09449258938675786,0.0019134225536205918,0.008894047278673156,0.007552489394786255,0.06653349004143316,-0.009168902360202624,0.005775953378050813,-0.009237724719547202,-0.02044538544717278,-0.0008208669636946553,0.004523995848532358,-0.005801300303508117,0.07186772406136122,-0.005163136602125862,0.017021395763794134,-0.0007678221172167099,-0.0021976363041298352,-0.0024490185306420553,0.006633753688537469,0.0019603869559621234,0.00020030254993574914,0.001259619707885573,0.00015623020685717748,-1.9387490829192444e-05,-0.01672835207318013,-0.006220823712584811,0.008549060590341107,0.002491270613210528,0.004772147663608006,0.00017747159014858127,1.2050592071766175e-05,4.848675625512833e-05,-0.00885380672994518,0.012557943314500664,-0.0009078531540468449
0.004016678545045282,0.00461171517523673,0.00573622237147986,0.0004393477762965059,0.007002593081959052,0.03094602264786972,-0.0007668932403436246,0.02039351596044603,0.011784244108618669,-0.0013412276996356276,-0.001240636145681706,0.009746904476818141,0.008211589919900009,0.00018046791849091193,0.0030114353957912954,0.04127675057403857,-0.009072551855360267,-0.00762934669043458,0.0012087096644293194,0.001372770461765871,-0.0005636136680168269,0.004424331661516678,-0.0016379245912682139,0.0059917108075460135,0.000996893440564417,-0.014003503980910326,0.0075362858461809346,0.011997388589410685,0.0029981378432799577,-0.08322288542512746,0.001870373743098952,0.008073966658300735,0.010505581941186115,0.06713242938484898,-0.008247965547434344,0.00536016070491252,-0.009195558327666054,-0.018496665406306678,-0.0009361448549919382,0.004072902099496067,-0.006722472087945963,0.07509334537073009,-0.004961200582931702,0.01690837220008734,-0.0008325178245683906,-0.0022005824111864802,-0.002642546300471116,0.006003755563394497,0.0020799847648895753,0.00013427292934231616,0.000979650969717305,0.0001417120755373702,3.632941582631943e-05,-0.010708615403306476,-0.007756922368062469,0.007881623377944846,0.0026073419179732937,0.004729020744552281,0.00017571817355288566,1.0116281699223961e-05,4.764424475722784e-05,-0.007687224048183006,0.011460421140055743,-0.00048311098883724313
0.004179265279854016,0.004792975546641154,0.005598721747070989,0.00044240000231288157,0.008643191602308642,0.026116738920757276,-0.0006826050677569695,0.014577378096941596,0.008781372366720941,-0.0012810884820687596,-0.00128521842076057,0.01197836893474813,0.008405748006129254,0.00020643605949310917,0.0030282104368271057,0.04065348805331115,-0.009121074623076542,-0.008094879464375482,0.0012830569741641984,0.0014934658815590751,-0.0005882698301205025,0.004362951830020778,-0.0018512047056085112,0.004993384893246189,0.0008639423680434355,-0.016230543127299435,0.006806459824524769,0.01105361005939498,0.003515972051565841,-0.07258528366097794,0.0018220521799678924,0.007306071859916052,0.012892808546495216,0.06725401424275357,-0.0073873576946724695,0.004971468008331703,-0.009061625875566581,-0.01666278857556558,-0.0011063129796378135,0.00368456864325184,-0.007690393134947238,0.07797274573822222,-0.004731669048753995,0.016622200562095513,-0.0008928730114667882,-0.0022065482110524837,-0.0028232814606087286,0.00537648140340119,0.002181055997286796,7.490114447050722e-05,0.0007102176003086491,0.00012683766093046778,8.807021571932694e-05,-0.00462790104801214,-0.009281797196347918,0.007235989128702824,0.00267885298736803,0.0046347627499983,0.00017053910855713283,7.071689341664467e-06,4.616541184043754e-05,-0.0066061202417524445,0.01026577406797946,-0.0002359725814317093
0.00433957581080624,0.004992336553004462,0.004914187117154745,0.0004332604331165335,0.010310807052295035,0.017892705772231565,-0.0006406725341917552,0.0051433626728139,0.001709072807617229,-0.0013303195935279177,-0.0013176242218279066,0.013802500595111011,0.009376526140546293,0.00022691899679405658,0.0026922784788991905,0.04004021199754049,-0.009440873114448078,-0.008886051426281627,0.0011406791113595105,0.0017205647720135442,-0.0006348619693186119,0.004109937903459482,-0.002141133328879108,0.003623031195494786,0.0016459954083682948,-0.01793226451903196,0.0069027083963875135,0.010458040649925948,0.005115032674828157,-0.055972705122826594,0.001804322561204108,0.006213556474758297,0.014827546773449995,0.06546285481151948,-0.006561806359839384,0.004118296010892308,-0.008659305165130804,-0.014115355489098591,-0.0011031804648330423,0.003066408047761149,-0.00884611570920224,0.07964535527047434,-0.004307103990162875,0.01596747484497918,-0.0009223521766134057,-0.0022061734755924878,-0.0028673229033348013,0.004326582709158533,0.0023622405914522915,5.662293172981059e-05,0.0006234361085459827,0.00010674068360327915,0.0001913107829041305,0.0034931180088237923,-0.011252201906435277,0.0062098246754696,0.0029065134575705365,0.004292962593267724,0.00013919109919502404,7.182764840685252e-07,3.915426635137109e-05,-0.004961816531614316,0.008884469648657634,0.0016355891467421113
0.004299672557328105,0.005150968627946284,0.0044141362450556,0.00044408345178026387,0.010552113916430406,0.012960788408494572,-0.0003094272303162393,-0.0015601157592499693,-0.0026372975102696428,-0.001218802324937207,-0.001314163487531217,0.01461247693177925,0.009592063457756872,0.0001959191686373707,0.0025130567671511894,0.03956245421573623,-0.009350917953646953,-0.009211102679422267,0.0009877684007868481,0.0016815020724227914,-0.0007630423068405445,0.0038339981763169106,-0.00218728170484761,0.0028669360741480077,0.0025390885835234744,-0.01797803786234009,0.007242571542935394,0.010244797626187907,0.006372858885569599,-0.04607244213715167,0.0017801595225876987,0.005589159549355793,0.013939474696248899,0.06242433956067761,-0.006245990261720791,0.0034108533812959863,-0.008155608796685199,-0.012604987013968394,-0.0011424940094715286,0.00271805610819964,-0.009437105481765129,0.07907293389344017,-0.003931943424917095,0.015295419124022658,-0.0009154748198360041,-0.00234649358959782,-0.002814946429759213,0.003624865765015528,0.002381328046823894,-4.8553191074551805e-05,0.0006348867867420616,9.472458383208426e-05,0.0002664677423471762,0.008533854881887848,-0.011830584879325756,0.0055934824256889115,0.0030082431685760636,0.0038706012678693114,0.00013857633552705195,-4.851527920735066e-06,3.0261739152548373e-05,-0.004112377091530117,0.007899582530171312,0.002561742658142352
0.004451913211527714,0.005285162534877985,0.004053395642558133,0.0004605178269490029,0.009896777822546055,0.008190994469083446,-0.00040438747375792783,-0.008189667440999915,-0.005517873940733997,-0.0011538310917378336,-0.0014089684376177303,0.015276129365785485,0.010850536086305151,0.0001681721831836569,0.002257291042362608,0.0389258556353671,-0.008454998360067245,-0.008846873941886324,0.0008512260053847864,0.0017756039956218217,-0.0007953759884091749,0.003614396865143199,-0.0023389922625275394,0.0022926040749420284,0.003359495617977659,-0.01734991291023935,0.007409975950189995,0.009828386722205096,0.007525890518929934,-0.03803468750085204,0.0016877219018471834,0.005070333827220663,0.012130418519668451,0.05797525365662293,-0.006070130318417188,0.0027353192472412413,-0.00769518920532497,-0.011352394840588143,-0.0011858286211746671,0.002531777164502369,-0.010147741159059809,0.07755757831182164,-0.0034110123465708186,0.014605573455451326,-0.0009226202358625368,-0.0024474313664705205,-0.0029341518222859575,0.003044517398695046,0.0024769225351717328,-7.214881465433809e-05,0.0005778614562541584,8.54834447285846e-05,0.0003924919866169496,0.013565812464728655,-0.012074240499780564,0.0050817531651974335,0.003001541502731797,0.0036941641362178146,0.00015380853044644205,-7.949113351113368e-06,2.8409331582990305e-05,-0.003394368742156706,0.006891538538254416,0.002787760426981478
0.004348702508876645,0.005481357883967197,0.0038212166566009564,0.00048445596049817574,0.010402542816134286,0.0036470512568465008,-0.00020727617719473734,-0.014621008614489894,-0.00753250834139596,-0.0010635503524265566,-0.0014669980359012236,0.01551589440639023,0.011710137136614174,0.0001534572157324554,0.002007968869662813,0.0379119484432755,-0.006961405277343458,-0.008002494202494659,0.001018566418840905,0.0014780614706040307,-0.0008746137683974808,0.0033886791325068444,-0.002513949928446224,0.0018928243605698114,0.0037733789986118538,-0.017151592312438124,0.006928356752974318,0.00914648561666942,0.00828790926057632,-0.03201151719969986,0.0015530225943400922,0.004660699772969679,0.009897415369408247,0.05262140228626033,-0.0058135086523043444,0.002271924960920657,-0.007565135519957966,-0.010354390563481197,-0.0013839446316976645,0.002567662623652378,-0.010378889560270887,0.07551904498564288,-0.0029018375227655158,0.01400768545824782,-0.0010248515796488222,-0.002447501713582767,-0.002789954165017816,0.00263004208855544,0.002249408756128446,-0.0003103610237042975,0.0005707667294974073,7.510350069273031e-05,0.0005102893994195501,0.01855229031600336,-0.011532406594617628,0.0047111442152723,0.0029281375009970745,0.0035737745577075763,0.00013994462498145843,-1.4845662699491946e-05,2.389433811433861e-05,-0.0028457865451902986,0.005841107211246754,0.0028241132315578454
0.0042911030990888666,0.005677939102441076,0.0034733590869284736,0.0005168791528169514,0.010821538860468438,-0.001537456771526835,-0.00023593538384447665,-0.020888939104069304,-0.008177732450940778,-0.0009426614188104976,-0.0014162484744033588,0.0159572250466522,0.01186287164758748,0.0001641825941904873,0.0022490681300844084,0.037265462584632925,-0.0050304331288123505,-0.006807991290142312,0.0008467733481627437,0.0013290956004823329,-0.0009733050614284533,0.0032693191217436635,-0.002466352580900222,0.001513673097411683,0.0036867794757144967,-0.017576367925136727,0.00575405980704935,0.007949453751545432,0.008655487079872293,-0.02664306840839492,0.001386765584241667,0.0042668235368548135,0.007509155806834755,0.04663229336524677,-0.005447769999790464,0.0019397667191298762,-0.007370878913009471,-0.00936842876377475,-0.0014395522365056035,0.002514720591881847,-0.01060517728426702,0.07221551757405642,-0.002482376922133267,0.013083741658012293,-0.0010130702529930202,-0.002530041180374365,-0.0026661386684316835,0.0022522981855208624,0.0021618084899148737,-0.00047551461362593805,0.0004090294391712046,6.745281296272054e-05,0.00048228810683781376,0.023264214544044037,-0.010778771915933794,0.004352215836796791,0.0026314753603233765,0.0036924366988475565,0.00011387604852131084,-1.9388551993460013e-05,2.5150123927453194e-05,-0.002407053934922243,0.004645208948116597,0.0020286151972011
